timestamp,open,high,low,close,volume
2024-10-17 08:00:00,67295.0,67503.0,66803.0,66888.0,25.8885236
2024-10-17 12:00:00,66873.0,67649.0,66665.0,67596.0,69.65101144
2024-10-17 16:00:00,67584.0,67589.0,66719.0,66801.0,33.88341919
2024-10-17 20:00:00,66833.0,67474.0,66833.0,67441.0,13.57746977
2024-10-18 00:00:00,67417.0,68251.0,67192.0,67558.0,26.56305823
2024-10-18 04:00:00,67555.0,68347.0,67555.0,67994.0,15.33911509
2024-10-18 08:00:00,67969.0,68013.0,67679.0,67679.0,12.84911515
2024-10-18 12:00:00,67705.0,68847.0,67646.0,68720.0,67.95303584
2024-10-18 16:00:00,68726.0,68999.0,68334.0,68588.0,181.20121281000002
2024-10-18 20:00:00,68599.0,68657.0,67933.0,68420.0,223.57111225
2024-10-19 00:00:00,68422.0,68688.0,68304.0,68422.0,8.11993831
2024-10-19 04:00:00,68423.0,68551.0,68279.0,68315.0,5.54021889
2024-10-19 08:00:00,68324.0,68446.0,68045.0,68055.0,105.60045934
2024-10-19 12:00:00,68062.0,68334.0,68049.0,68213.0,23.83165562
2024-10-19 16:00:00,68217.0,68224.0,68030.0,68162.0,1.47400608
2024-10-19 20:00:00,68177.0,68398.0,68163.0,68349.0,1.89399209
2024-10-20 00:00:00,68353.0,68434.0,68111.0,68182.0,1.12214491
2024-10-20 04:00:00,68183.0,68426.0,68167.0,68367.0,3.84282005
2024-10-20 08:00:00,68367.0,68456.0,68349.0,68411.0,4.55628128
2024-10-20 12:00:00,68411.0,68770.0,68217.0,68629.0,18.4069941
2024-10-20 16:00:00,68630.0,68664.0,68427.0,68507.0,5.86405517
2024-10-20 20:00:00,68506.0,69380.0,68467.0,69026.0,41.42080107
2024-10-21 00:00:00,69033.0,69579.0,68607.0,68897.0,48.78986087
2024-10-21 04:00:00,68937.0,69188.0,68506.0,68532.0,14.72610588
2024-10-21 08:00:00,68530.0,68664.0,68146.0,68238.0,42.70034364
2024-10-21 12:00:00,68245.0,68333.0,66833.0,67307.0,47.72813802
2024-10-21 16:00:00,67328.0,67900.0,66908.0,67746.0,33.84151359
2024-10-21 20:00:00,67758.0,67903.0,67370.0,67372.0,6.53140696
2024-10-22 00:00:00,67380.0,67682.0,66600.0,67393.0,14.20822095
2024-10-22 04:00:00,67380.0,67793.0,67279.0,67397.0,8.7749316
2024-10-22 08:00:00,67401.0,67500.0,66767.0,67312.0,19.82739732
2024-10-22 12:00:00,67311.0,67673.0,66648.0,67345.0,59.48936371
2024-10-22 16:00:00,67259.0,67614.0,66932.0,67481.0,15.39103189
2024-10-22 20:00:00,67479.0,67826.0,67320.0,67389.0,10.91559361
2024-10-23 00:00:00,67425.0,67439.0,66914.0,67085.0,25.84558016
2024-10-23 04:00:00,67073.0,67286.0,66798.0,66851.0,5.38776542
2024-10-23 08:00:00,66847.0,67005.0,66203.0,66415.0,32.81249639
2024-10-23 12:00:00,66420.0,66883.0,65939.0,66162.0,64.27585632
2024-10-23 16:00:00,66222.0,66541.0,65265.0,66385.0,127.08621114
2024-10-23 20:00:00,66422.0,66790.0,66285.0,66739.0,36.16347089
2024-10-24 00:00:00,66698.0,67593.0,66550.0,67233.0,25.29205173
2024-10-24 04:00:00,67240.0,67475.0,67112.0,67125.0,12.457841890000001
2024-10-24 08:00:00,67116.0,67332.0,66728.0,67253.0,10.92849778
2024-10-24 12:00:00,67292.0,67977.0,67264.0,67700.0,52.63987215
2024-10-24 16:00:00,67741.0,68304.0,67355.0,68285.0,18.73479824
2024-10-24 20:00:00,68303.0,68851.0,67990.0,68195.0,43.69029611
2024-10-25 00:00:00,68270.0,68273.0,67843.0,68006.0,11.50911786
2024-10-25 04:00:00,68006.0,68015.0,67261.0,67518.0,10.8346571
2024-10-25 08:00:00,67541.0,68167.0,67336.0,68120.0,14.35540073
2024-10-25 12:00:00,68128.0,68769.0,67489.0,67672.0,26.45004512
2024-10-25 16:00:00,67690.0,67855.0,66016.0,66828.0,175.38469752
2024-10-25 20:00:00,66830.0,67368.0,65600.0,66736.0,83.09830953
2024-10-26 00:00:00,66693.0,67010.0,66460.0,66925.0,4.32094634
2024-10-26 04:00:00,66924.0,67224.0,66798.0,67005.0,11.0716882
2024-10-26 08:00:00,67003.0,67260.0,66969.0,67135.0,6.42795021
2024-10-26 12:00:00,67137.0,67176.0,66762.0,66867.0,27.94146189
2024-10-26 16:00:00,66878.0,67181.0,66805.0,67168.0,7.96169358
2024-10-26 20:00:00,67155.0,67412.0,67088.0,67101.0,24.55708379
2024-10-27 00:00:00,67079.0,67286.0,66943.0,67269.0,1.5146230299999999
2024-10-27 04:00:00,67300.0,67300.0,67130.0,67199.0,1.78295193
2024-10-27 08:00:00,67202.0,67267.0,67037.0,67122.0,3.60384237
2024-10-27 12:00:00,67120.0,67850.0,67120.0,67786.0,21.97079036
2024-10-27 16:00:00,67792.0,67980.0,67552.0,67849.0,7.15303821
2024-10-27 20:00:00,67850.0,68315.0,67738.0,68000.0,38.52706093
2024-10-28 00:00:00,68031.0,68109.0,67677.0,67724.0,29.11921091
2024-10-28 04:00:00,67713.0,68664.0,67625.0,68422.0,12.81964148
2024-10-28 08:00:00,68443.0,68836.0,67953.0,68755.0,80.22923815
2024-10-28 12:00:00,68755.0,69277.0,68458.0,68458.0,67.42382901
2024-10-28 16:00:00,68488.0,69889.0,68483.0,69726.0,119.46813733
2024-10-28 20:00:00,69632.0,70286.0,69357.0,69886.0,171.44302087
2024-10-29 00:00:00,69956.0,71499.0,69756.0,70943.0,151.66584846
2024-10-29 04:00:00,70930.0,71348.0,70856.0,70983.0,12.40929313
2024-10-29 08:00:00,71020.0,71560.0,70975.0,71455.0,42.19082606
2024-10-29 12:00:00,71440.0,72411.0,70926.0,72369.0,135.36548534
2024-10-29 16:00:00,72372.0,73617.0,72353.0,72520.0,210.18955641
2024-10-29 20:00:00,72530.0,72972.0,71825.0,72726.0,45.118996010000004
2024-10-30 00:00:00,72724.0,72730.0,72029.0,72231.0,27.84478762
2024-10-30 04:00:00,72239.0,72607.0,72110.0,72233.0,23.64996561
2024-10-30 08:00:00,72225.0,72597.0,71951.0,71971.0,10.68720498
2024-10-30 12:00:00,72000.0,72459.0,71445.0,72072.0,83.63163101
2024-10-30 16:00:00,72049.0,72176.0,71672.0,71832.0,29.47492891
2024-10-30 20:00:00,71806.0,72913.0,71676.0,72369.0,41.58943544
2024-10-31 00:00:00,72386.0,72599.0,72051.0,72323.0,13.31563023
2024-10-31 04:00:00,72358.0,72460.0,72147.0,72434.0,4.59895531
2024-10-31 08:00:00,72422.0,72690.0,72153.0,72221.0,20.97523742
2024-10-31 12:00:00,72216.0,72263.0,70470.0,70606.0,109.76763396
2024-10-31 16:00:00,70574.0,70896.0,70059.0,70065.0,72.74648601
2024-10-31 20:00:00,70088.0,70615.0,69714.0,70382.0,61.03576295
2024-11-01 00:00:00,70299.0,70468.0,68805.0,69398.0,55.17563735
2024-11-01 04:00:00,69372.0,69684.0,69082.0,69271.0,13.34911984
2024-11-01 08:00:00,69263.0,70231.0,69255.0,70022.0,14.50581306
2024-11-01 12:00:00,70004.0,71614.0,69081.0,69361.0,68.88767062
2024-11-01 16:00:00,69381.0,70499.0,68811.0,69313.0,126.76760602
2024-11-01 20:00:00,69303.0,69604.0,68855.0,69516.0,11.06222023
2024-11-02 00:00:00,69489.0,69892.0,69489.0,69586.0,4.85848956
2024-11-02 04:00:00,69586.0,69811.0,69459.0,69811.0,2.45382285
2024-11-02 08:00:00,69800.0,69835.0,69416.0,69618.0,3.69245458
2024-11-02 12:00:00,69601.0,69700.0,69035.0,69400.0,18.48372533
2024-11-02 16:00:00,69385.0,69592.0,69245.0,69504.0,4.4457046
2024-11-02 20:00:00,69509.0,69567.0,69165.0,69333.0,9.35249597
2024-11-03 00:00:00,69376.0,69381.0,67863.0,68378.0,47.90031851
2024-11-03 04:00:00,68372.0,68771.0,68319.0,68380.0,6.63730701
2024-11-03 08:00:00,68385.0,68577.0,68207.0,68333.0,10.63067869
2024-11-03 12:00:00,68391.0,68533.0,67487.0,68081.0,36.96382035
2024-11-03 16:00:00,68073.0,68681.0,67742.0,68681.0,17.75480684
2024-11-03 20:00:00,68683.0,69305.0,68496.0,68790.0,28.18419104
2024-11-04 00:00:00,68706.0,69455.0,68262.0,69060.0,19.62450108
2024-11-04 04:00:00,69077.0,69379.0,68613.0,68621.0,6.79072401
2024-11-04 08:00:00,68607.0,69028.0,68476.0,68816.0,10.01384645
2024-11-04 12:00:00,68790.0,69261.0,68218.0,68641.0,24.67047741
2024-11-04 16:00:00,68639.0,68792.0,67269.0,67890.0,87.18548
2024-11-04 20:00:00,67806.0,68103.0,66850.0,67847.0,33.18667572
2024-11-05 00:00:00,67843.0,68229.0,67500.0,68229.0,29.71728647
2024-11-05 04:00:00,68234.0,68953.0,68231.0,68897.0,26.16666918
2024-11-05 08:00:00,68893.0,69093.0,68618.0,68815.0,50.97541869
2024-11-05 12:00:00,68811.0,70325.0,68682.0,69608.0,106.49716962
2024-11-05 16:00:00,69630.0,70518.0,68734.0,69056.0,94.07999962
2024-11-05 20:00:00,68997.0,69894.0,68854.0,69388.0,75.52960798
2024-11-06 00:00:00,69389.0,74977.0,69310.0,74238.0,449.56944105
2024-11-06 04:00:00,74314.0,75427.0,73079.0,73347.0,325.7800019
2024-11-06 08:00:00,73377.0,74450.0,72695.0,74288.0,126.78868096000001
2024-11-06 12:00:00,74290.0,74747.0,73516.0,74306.0,113.61674217
2024-11-06 16:00:00,74314.0,75848.0,74152.0,75794.0,139.92576346
2024-11-06 20:00:00,75829.0,76347.0,75520.0,75575.0,104.07395342
2024-11-07 00:00:00,75575.0,76001.0,75022.0,75066.0,46.16551772
2024-11-07 04:00:00,75051.0,75055.0,74456.0,74770.0,15.41412661
2024-11-07 08:00:00,74770.0,75143.0,74708.0,74718.0,19.97148732
2024-11-07 12:00:00,74726.0,76046.0,74568.0,76046.0,32.35934639
2024-11-07 16:00:00,76069.0,76704.0,75570.0,76530.0,172.71938543
2024-11-07 20:00:00,76537.0,76834.0,75500.0,75850.0,94.81287149
2024-11-08 00:00:00,75851.0,76340.0,75581.0,75884.0,13.02193882
2024-11-08 04:00:00,75885.0,76216.0,75692.0,76149.0,12.89882552
2024-11-08 08:00:00,76156.0,76324.0,75777.0,75953.0,48.80986498
2024-11-08 12:00:00,75953.0,76565.0,75659.0,76399.0,37.77972301
2024-11-08 16:00:00,76411.0,77160.0,75826.0,76940.0,77.53563509
2024-11-08 20:00:00,76924.0,77070.0,76299.0,76497.0,31.60232744
2024-11-09 00:00:00,76499.0,76613.0,76140.0,76329.0,8.77277229
2024-11-09 04:00:00,76349.0,76752.0,76316.0,76533.0,16.85508005
2024-11-09 08:00:00,76530.0,76711.0,76386.0,76481.0,13.91533338
2024-11-09 12:00:00,76481.0,76534.0,76282.0,76320.0,3.79930047
2024-11-09 16:00:00,76320.0,76766.0,75748.0,76187.0,29.62214196
2024-11-09 20:00:00,76188.0,76900.0,76188.0,76690.0,23.56334465
2024-11-10 00:00:00,76712.0,77458.0,76536.0,77235.0,41.35349279
2024-11-10 04:00:00,77229.0,79712.0,77169.0,78807.0,169.97810034
2024-11-10 08:00:00,78827.0,80016.0,78827.0,79880.0,212.58683829
2024-11-10 12:00:00,79860.0,80047.0,79191.0,79692.0,81.68804705
2024-11-10 16:00:00,79692.0,81031.0,79359.0,79719.0,148.98806753
2024-11-10 20:00:00,79721.0,81500.0,78506.0,80370.0,148.9515443
2024-11-11 00:00:00,80382.0,81838.0,80223.0,81637.0,30.13773813
2024-11-11 04:00:00,81615.0,81682.0,80467.0,81112.0,55.66986797
2024-11-11 08:00:00,81109.0,82351.0,81024.0,82141.0,134.4719954
2024-11-11 12:00:00,82133.0,84234.0,81480.0,83989.0,141.72871006
2024-11-11 16:00:00,84054.0,86661.0,83789.0,86105.0,284.51353967
2024-11-11 20:00:00,86084.0,89531.0,86062.0,88683.0,702.35274947
2024-11-12 00:00:00,88650.0,89453.0,86499.0,88111.0,218.83477937
2024-11-12 04:00:00,88087.0,89947.0,87725.0,89022.0,182.63159447
2024-11-12 08:00:00,89030.0,89330.0,85302.0,87178.0,310.31185192
2024-11-12 12:00:00,87151.0,87832.0,85094.0,86582.0,149.80011939
2024-11-12 16:00:00,86609.0,89729.0,85758.0,88680.0,314.11442377
2024-11-12 20:00:00,88674.0,89834.0,87405.0,88003.0,167.53245176000001
2024-11-13 00:00:00,87956.0,88561.0,87033.0,87100.0,92.67726263
2024-11-13 04:00:00,87134.0,87649.0,86124.0,87362.0,68.95554184
2024-11-13 08:00:00,87355.0,87999.0,87081.0,87671.0,187.29038162
2024-11-13 12:00:00,87672.0,92699.0,87506.0,92574.0,542.07746579
2024-11-13 16:00:00,92536.0,93249.0,89900.0,90191.0,304.40543754
2024-11-13 20:00:00,90263.0,91149.0,87998.0,90411.0,422.83691201
2024-11-14 00:00:00,90414.0,90523.0,89530.0,89944.0,39.5892837
2024-11-14 04:00:00,89944.0,90862.0,89107.0,90821.0,21.96637865
2024-11-14 08:00:00,90791.0,91620.0,90385.0,91483.0,125.48336273
2024-11-14 12:00:00,91493.0,91764.0,87865.0,87918.0,191.53072205
2024-11-14 16:00:00,87907.0,89688.0,87547.0,89415.0,94.9043495
2024-11-14 20:00:00,89416.0,89416.0,86668.0,87294.0,129.63490369
2024-11-15 00:00:00,87314.0,88445.0,87259.0,88207.0,29.53776856
2024-11-15 04:00:00,88206.0,88389.0,87107.0,87663.0,43.97087604
2024-11-15 08:00:00,87631.0,89746.0,87385.0,89745.0,43.54313897
2024-11-15 12:00:00,89744.0,90680.0,87800.0,88442.0,109.7219637
2024-11-15 16:00:00,88442.0,90840.0,88404.0,90354.0,101.0469285
2024-11-15 20:00:00,90362.0,91825.0,90354.0,91046.0,187.64338099
2024-11-16 00:00:00,91038.0,91685.0,90858.0,91277.0,29.8581829
2024-11-16 04:00:00,91274.0,91763.0,91090.0,91124.0,38.492793
2024-11-16 08:00:00,91121.0,91581.0,91001.0,91176.0,10.65547684
2024-11-16 12:00:00,91186.0,91309.0,90096.0,90523.0,66.15504342
2024-11-16 16:00:00,90524.0,91379.0,90237.0,91077.0,30.92031049
2024-11-16 20:00:00,91079.0,91148.0,90297.0,90536.0,30.08595331
2024-11-17 00:00:00,90556.0,90841.0,89359.0,90233.0,18.01445767
2024-11-17 04:00:00,90247.0,90911.0,90174.0,90526.0,36.31785596
2024-11-17 08:00:00,90527.0,91461.0,90488.0,90697.0,59.05649561
2024-11-17 12:00:00,90682.0,91150.0,89943.0,90272.0,80.21847377
2024-11-17 16:00:00,90275.0,90607.0,89710.0,90043.0,20.25106382
2024-11-17 20:00:00,90048.0,90199.0,88705.0,89828.0,93.35559549
2024-11-18 00:00:00,89835.0,90899.0,89658.0,90650.0,11.75557555
2024-11-18 04:00:00,90658.0,92200.0,90463.0,91740.0,41.76873807
2024-11-18 08:00:00,91740.0,92200.0,90049.0,90283.0,32.18440354
2024-11-18 12:00:00,90273.0,92570.0,89401.0,92274.0,120.50174626
2024-11-18 16:00:00,92305.0,92549.0,89700.0,90595.0,91.40763562
2024-11-18 20:00:00,90621.0,91966.0,90137.0,90496.0,96.18768875
2024-11-19 00:00:00,90493.0,91510.0,90359.0,91429.0,31.52584266
2024-11-19 04:00:00,91429.0,92000.0,91254.0,91617.0,17.98928464
2024-11-19 08:00:00,91618.0,91942.0,91221.0,91678.0,46.93463142
2024-11-19 12:00:00,91679.0,92766.0,91018.0,92424.0,109.20615576
2024-11-19 16:00:00,92423.0,93887.0,92149.0,93198.0,286.36997467
2024-11-19 20:00:00,93198.0,93550.0,91362.0,92268.0,90.89390139
2024-11-20 00:00:00,92284.0,92393.0,91480.0,92046.0,45.94052131
2024-11-20 04:00:00,92044.0,92852.0,91897.0,92822.0,13.38347752
2024-11-20 08:00:00,92822.0,93635.0,92732.0,93467.0,23.69663617
2024-11-20 12:00:00,93467.0,94779.0,93322.0,94730.0,122.90307316
2024-11-20 16:00:00,94732.0,94800.0,93155.0,93971.0,130.5659456
2024-11-20 20:00:00,93980.0,94594.0,93796.0,94282.0,57.48345498
2024-11-21 00:00:00,94282.0,95774.0,94037.0,95739.0,211.90597137
2024-11-21 04:00:00,95739.0,97670.0,95739.0,96840.0,583.38655316
2024-11-21 08:00:00,96843.0,98073.0,96717.0,97907.0,450.23209907
2024-11-21 12:00:00,97908.0,98133.0,95622.0,96668.0,345.16657575
2024-11-21 16:00:00,96673.0,98765.0,96291.0,97855.0,309.92775963
2024-11-21 20:00:00,97855.0,98688.0,97547.0,98351.0,229.91586286
2024-11-22 00:00:00,98327.0,99200.0,97825.0,98824.0,178.56048828
2024-11-22 04:00:00,98825.0,99367.0,98503.0,99161.0,271.19388646
2024-11-22 08:00:00,99162.0,99235.0,98262.0,98850.0,377.46918532
2024-11-22 12:00:00,98851.0,98910.0,97144.0,98666.0,502.77617086
2024-11-22 16:00:00,98661.0,99349.0,98203.0,98928.0,369.23815459
2024-11-22 20:00:00,98928.0,99308.0,98455.0,98874.0,204.42840639
2024-11-23 00:00:00,98874.0,98874.0,98293.0,98659.0,78.96793922
2024-11-23 04:00:00,98659.0,98772.0,98287.0,98549.0,176.77574968
2024-11-23 08:00:00,98549.0,99792.0,98310.0,98408.0,298.38516417
2024-11-23 12:00:00,98409.0,98817.0,98385.0,98385.0,117.48845304
2024-11-23 16:00:00,98385.0,98435.0,97350.0,97499.0,80.83440649
2024-11-23 20:00:00,97500.0,98011.0,97151.0,97692.0,51.77444132
2024-11-24 00:00:00,97684.0,98532.0,97631.0,98163.0,92.3941913
2024-11-24 04:00:00,98175.0,98389.0,97903.0,98388.0,72.71689783
2024-11-24 08:00:00,98388.0,98414.0,97262.0,97299.0,48.37290446
2024-11-24 12:00:00,97272.0,97588.0,95942.0,95942.0,140.95197349
2024-11-24 16:00:00,95940.0,96746.0,95768.0,96329.0,29.88651628
2024-11-24 20:00:00,96326.0,98346.0,96228.0,97922.0,46.61819977
2024-11-25 00:00:00,97923.0,98028.0,96913.0,97863.0,18.68435326
2024-11-25 04:00:00,97863.0,98344.0,97563.0,98030.0,78.77300483
2024-11-25 08:00:00,98030.0,98857.0,97891.0,98210.0,33.69051948
2024-11-25 12:00:00,98209.0,98297.0,94630.0,96006.0,127.02840214
2024-11-25 16:00:00,96027.0,96481.0,94471.0,94705.0,81.30691018
2024-11-25 20:00:00,94656.0,95290.0,92644.0,93057.0,81.82344679
2024-11-26 00:00:00,93034.0,94917.0,92781.0,94503.0,63.691842
2024-11-26 04:00:00,94479.0,94971.0,93581.0,93778.0,14.55917953
2024-11-26 08:00:00,93778.0,93778.0,91495.0,92390.0,105.4904092
2024-11-26 12:00:00,92345.0,93829.0,91778.0,92835.0,227.20361621
2024-11-26 16:00:00,92822.0,94659.0,91608.0,91672.0,508.48131373
2024-11-26 20:00:00,91660.0,92395.0,90807.0,91983.0,176.3233243
2024-11-27 00:00:00,91987.0,93045.0,91816.0,92602.0,137.83714902
2024-11-27 04:00:00,92601.0,93650.0,92380.0,93601.0,99.20647907
2024-11-27 08:00:00,93593.0,93896.0,93061.0,93390.0,103.03194126
2024-11-27 12:00:00,93384.0,95843.0,92844.0,95648.0,275.04352492
2024-11-27 16:00:00,95569.0,96633.0,95200.0,96622.0,175.91776584000002
2024-11-27 20:00:00,96621.0,97199.0,95786.0,95875.0,49.69218181
2024-11-28 00:00:00,95870.0,96541.0,94833.0,95503.0,7.26943794
2024-11-28 04:00:00,95503.0,95908.0,95102.0,95305.0,21.94739672
2024-11-28 08:00:00,95308.0,95774.0,94651.0,95482.0,126.3114868
2024-11-28 12:00:00,95482.0,96212.0,94922.0,94995.0,33.26699149
2024-11-28 16:00:00,94995.0,95443.0,94844.0,95130.0,122.35023239
2024-11-28 20:00:00,95130.0,96000.0,94723.0,95656.0,32.99696187
2024-11-29 00:00:00,95656.0,96827.0,95431.0,96565.0,6.68256493
2024-11-29 04:00:00,96570.0,96586.0,95600.0,95623.0,8.53881051
2024-11-29 08:00:00,95617.0,97480.0,95617.0,97249.0,65.08195329
2024-11-29 12:00:00,97249.0,98543.0,96759.0,98004.0,81.18293756
2024-11-29 16:00:00,98020.0,98408.0,96894.0,97316.0,39.40156105
2024-11-29 20:00:00,97322.0,97617.0,97014.0,97449.0,4.26367883
2024-11-30 00:00:00,97449.0,97449.0,96335.0,96637.0,12.91316954
2024-11-30 04:00:00,96636.0,97213.0,96564.0,96777.0,96.7186395
2024-11-30 08:00:00,96777.0,96954.0,96120.0,96269.0,33.2419779
2024-11-30 12:00:00,96268.0,96745.0,96268.0,96678.0,30.49491269
2024-11-30 16:00:00,96677.0,97025.0,96522.0,97018.0,15.54195767
2024-11-30 20:00:00,97017.0,97017.0,96325.0,96418.0,4.24377805
2024-12-01 00:00:00,96412.0,96650.0,95718.0,96337.0,16.59623362
2024-12-01 04:00:00,96337.0,96486.0,96228.0,96474.0,2.22024597
2024-12-01 08:00:00,96473.0,97234.0,96453.0,97141.0,61.34980064
2024-12-01 12:00:00,97141.0,97375.0,96687.0,97005.0,24.85611056
2024-12-01 16:00:00,97014.0,97527.0,96981.0,97187.0,27.74906969
2024-12-01 20:00:00,97187.0,97902.0,96795.0,97231.0,117.89765511
2024-12-02 00:00:00,97234.0,98105.0,96354.0,96483.0,25.34819146
2024-12-02 04:00:00,96476.0,96934.0,95780.0,96011.0,13.01317693
2024-12-02 08:00:00,96010.0,96084.0,94823.0,95143.0,33.5578508
2024-12-02 12:00:00,95143.0,97170.0,94800.0,97090.0,227.23919764000001
2024-12-02 16:00:00,97090.0,97348.0,94473.0,95822.0,184.47005664
2024-12-02 20:00:00,95816.0,96320.0,95068.0,95827.0,26.72965937
2024-12-03 00:00:00,95832.0,96300.0,95442.0,96081.0,106.28619676
2024-12-03 04:00:00,96080.0,96199.0,95281.0,95556.0,123.22916177
2024-12-03 08:00:00,95542.0,95647.0,94654.0,94987.0,76.10460512
2024-12-03 12:00:00,94984.0,96225.0,93629.0,95660.0,365.89421639
2024-12-03 16:00:00,95676.0,96189.0,94889.0,95428.0,25.18430774
2024-12-03 20:00:00,95428.0,96119.0,95253.0,95896.0,31.46888739
2024-12-04 00:00:00,95898.0,96601.0,95265.0,95786.0,21.63357658
2024-12-04 04:00:00,95787.0,96710.0,95758.0,96584.0,181.06179406
2024-12-04 08:00:00,96585.0,97016.0,96194.0,96224.0,141.82504866
2024-12-04 12:00:00,96224.0,96547.0,95380.0,95731.0,323.43516504
2024-12-04 16:00:00,95748.0,97198.0,94600.0,97149.0,214.0216255
2024-12-04 20:00:00,97184.0,98991.0,97165.0,98602.0,223.75830663
2024-12-05 00:00:00,98603.0,104050.0,97920.0,102970.0,511.15751783
2024-12-05 04:00:00,102970.0,103500.0,101360.0,102230.0,157.20747232
2024-12-05 08:00:00,102250.0,103090.0,102250.0,102600.0,54.622570780000004
2024-12-05 12:00:00,102580.0,103500.0,100980.0,101370.0,140.58836629
2024-12-05 16:00:00,101320.0,101990.0,98637.0,99060.0,67.48661787
2024-12-05 20:00:00,99000.0,99481.0,88990.0,96940.0,598.7102519
2024-12-06 00:00:00,96931.0,98763.0,96316.0,97710.0,99.8597869
2024-12-06 04:00:00,97720.0,98260.0,97410.0,98130.0,27.25297227
2024-12-06 08:00:00,98145.0,98698.0,97680.0,98077.0,62.53817011
2024-12-06 12:00:00,98072.0,99500.0,97550.0,99310.0,84.77508081
2024-12-06 16:00:00,99318.0,101750.0,98790.0,101450.0,185.27711524
2024-12-06 20:00:00,101430.0,101860.0,99086.0,99741.0,122.24200441
2024-12-07 00:00:00,99740.0,100450.0,99320.0,99320.0,28.79302914
2024-12-07 04:00:00,99300.0,99656.0,98858.0,99418.0,29.89608792
2024-12-07 08:00:00,99411.0,99828.0,99281.0,99649.0,15.45581842
2024-12-07 12:00:00,99640.0,99780.0,99081.0,99761.0,13.94232371
2024-12-07 16:00:00,99760.0,100230.0,99484.0,100090.0,20.74181489
2024-12-07 20:00:00,100090.0,100420.0,99627.0,99830.0,7.85910678
2024-12-08 00:00:00,99840.0,100300.0,99670.0,99940.0,2.31683047
2024-12-08 04:00:00,99950.0,100020.0,99360.0,99700.0,7.10338597
2024-12-08 08:00:00,99690.0,99841.0,98672.0,99720.0,11.77014243
2024-12-08 12:00:00,99700.0,100470.0,99365.0,99931.0,53.98170712
2024-12-08 16:00:00,99940.0,100170.0,99505.0,100130.0,51.06044015
2024-12-08 20:00:00,100140.0,101350.0,99743.0,101150.0,23.79611529
2024-12-09 00:00:00,101150.0,101210.0,98480.0,99080.0,55.84714367
2024-12-09 04:00:00,99080.0,99720.0,98319.0,99581.0,27.57599819
2024-12-09 08:00:00,99580.0,99670.0,98070.0,98090.0,26.12598235
2024-12-09 12:00:00,98080.0,100420.0,97527.0,97790.0,326.51480786
2024-12-09 16:00:00,97793.0,98389.0,97000.0,97052.0,180.98536032
2024-12-09 20:00:00,97077.0,97550.0,94005.0,97300.0,317.51286088
2024-12-10 00:00:00,97290.0,98110.0,95576.0,96909.0,79.05954009
2024-12-10 04:00:00,96873.0,97482.0,95887.0,97204.0,94.28899722
2024-12-10 08:00:00,97189.0,97900.0,96950.0,97731.0,61.88196888
2024-12-10 12:00:00,97730.0,98242.0,95642.0,95654.0,97.28446463
2024-12-10 16:00:00,95663.0,96470.0,93568.0,95890.0,352.65635055
2024-12-10 20:00:00,95850.0,97193.0,95630.0,96590.0,94.76052632
2024-12-11 00:00:00,96581.0,97608.0,95663.0,97376.0,72.57474233
2024-12-11 04:00:00,97400.0,97779.0,97202.0,97370.0,17.5644851
2024-12-11 08:00:00,97370.0,98450.0,97350.0,98300.0,87.63666109
2024-12-11 12:00:00,98300.0,100750.0,98104.0,100370.0,506.02421445
2024-12-11 16:00:00,100360.0,101110.0,99600.0,101110.0,60.533437570000004
2024-12-11 20:00:00,101120.0,101860.0,100860.0,101100.0,71.07751703
2024-12-12 00:00:00,101100.0,101810.0,100340.0,101010.0,20.7545393
2024-12-12 04:00:00,101010.0,101170.0,100440.0,100510.0,11.70405654
2024-12-12 08:00:00,100520.0,101100.0,100200.0,100350.0,45.38288209
2024-12-12 12:00:00,100360.0,101820.0,100360.0,101760.0,91.10663593
2024-12-12 16:00:00,101770.0,102500.0,99336.0,99510.0,121.12902298
2024-12-12 20:00:00,99490.0,100470.0,99475.0,100020.0,40.59078332
2024-12-13 00:00:00,100010.0,100320.0,99233.0,99731.0,34.86913506
2024-12-13 04:00:00,99732.0,100220.0,99530.0,100170.0,6.60805607
2024-12-13 08:00:00,100140.0,100740.0,99910.0,100370.0,25.01873021
2024-12-13 12:00:00,100360.0,101360.0,99730.0,99893.0,184.57060878000001
2024-12-13 16:00:00,99900.0,101870.0,99840.0,101510.0,112.89669443
2024-12-13 20:00:00,101480.0,101840.0,101090.0,101430.0,13.36062825
2024-12-14 00:00:00,101420.0,102580.0,101140.0,102080.0,60.18623612
2024-12-14 04:00:00,102080.0,102120.0,101600.0,101790.0,7.3540419
2024-12-14 08:00:00,101820.0,101860.0,101350.0,101570.0,52.9014954
2024-12-14 12:00:00,101570.0,101710.0,100830.0,101610.0,179.14495517
2024-12-14 16:00:00,101610.0,101690.0,100840.0,101300.0,36.87548987
2024-12-14 20:00:00,101300.0,101440.0,100610.0,101400.0,7.48536753
2024-12-15 00:00:00,101390.0,102150.0,101250.0,101740.0,10.65000265
2024-12-15 04:00:00,101750.0,102800.0,101550.0,101740.0,34.20838391
2024-12-15 08:00:00,101740.0,102650.0,101590.0,102640.0,4.02783434
2024-12-15 12:00:00,102650.0,103320.0,102480.0,102700.0,205.11858427
2024-12-15 16:00:00,102700.0,103450.0,102590.0,103250.0,89.89518842
2024-12-15 20:00:00,103260.0,105140.0,102620.0,104390.0,294.21446393
